epoch,eta,w_norm,delta_w_norm
1726,0.00011580775911986103,1.0001577785006601,8.785628143947929e-07
1727,0.00011574074074074075,1.0001576868104471,8.775454696706812e-07
1728,0.0001156737998843262,1.0001575952267399,8.76529891234402e-07
1729,0.00011560693641618498,1.0001575037493526,8.755160746500114e-07
1730,0.00011554015020219527,1.0001574123781007,8.745040159477776e-07
1731,0.00011547344110854505,1.0001573211127996,8.734937112114544e-07
1732,0.00011540680900173111,1.000157229953265,8.724851560863129e-07
1733,0.00011534025374855825,1.0001571388993133,8.714783467219163e-07
1734,0.00011527377521613833,1.0001570479507609,8.704732789998814e-07
1735,0.0001152073732718894,1.0001569571074254,8.694699493298338e-07
1736,0.00011514104778353483,1.0001568663691234,8.684683529854912e-07
1737,0.00011507479861910242,1.0001567757356737,8.674684864139006e-07
1738,0.00011500862564692353,1.0001566852068944,8.664703456196896e-07
1739,0.00011494252873563219,1.000156594782604,8.654739266444329e-07
1740,0.00011487650775416428,1.0001565044626224,8.644792252710428e-07
1741,0.0001148105625717566,1.0001564142467683,8.634862380299438e-07
1742,0.00011474469305794607,1.0001563241348623,8.62494960654193e-07
1743,0.00011467889908256881,1.000156234126725,8.615053890924414e-07
1744,0.00011461318051575932,1.0001561442221765,8.605175196996294e-07
1745,0.0001145475372279496,1.0001560544210388,8.595313484423646e-07
1746,0.00011448196908986835,1.000155964723134,8.585468714165956e-07
1747,0.00011441647597254005,1.000155875128283,8.575640849454831e-07
1748,0.00011435105774728417,1.000155785636309,8.565829849375539e-07
1749,0.0001142857142857143,1.0001556962470348,8.556035676620755e-07
1750,0.0001142204454597373,1.0001556069602837,8.546258291429219e-07
1751,0.00011415525114155252,1.0001555177758794,8.536497657851089e-07
1752,0.00011409013120365089,1.0001554286936463,8.526753735599995e-07
1753,0.00011402508551881415,1.0001553397134082,8.517026484439993e-07
1754,0.00011396011396011397,1.0001552508349907,8.507315872238364e-07
1755,0.00011389521640091117,1.000155162058219,8.497621855753976e-07
1756,0.00011383039271485487,1.0001550733829188,8.487944400404201e-07
1757,0.0001137656427758817,1.0001549848089162,8.478283467420567e-07
1758,0.0001137009664582149,1.0001548963360378,8.468639017151115e-07
1759,0.00011363636363636364,1.0001548079641105,8.459011015841206e-07
1760,0.0001135718341851221,1.0001547196929614,8.449399424423295e-07
1761,0.00011350737797956867,1.0001546315224183,8.43980420451908e-07
1762,0.00011344299489506523,1.0001545434523096,8.430225320653524e-07
1763,0.00011337868480725624,1.0001544554824633,8.420662734760168e-07
1764,0.00011331444759206799,1.0001543676127087,8.411116410102779e-07
1765,0.00011325028312570782,1.000154279842875,8.401586309338463e-07
1766,0.00011318619128466328,1.000154192172792,8.392072398160657e-07
1767,0.00011312217194570136,1.000154104602289,8.382574636414379e-07
1768,0.00011305822498586773,1.0001540171311971,8.373092989682016e-07
1769,0.00011299435028248589,1.000153929759347,8.363627421653352e-07
1770,0.00011293054771315641,1.00015384248657,8.354177895147681e-07
1771,0.00011286681715575621,1.0001537553126973,8.344744374192228e-07
1772,0.00011280315848843768,1.0001536682375611,8.33532682294285e-07
1773,0.00011273957158962797,1.000153581260994,8.325925203498969e-07
1774,0.00011267605633802817,1.000153494382829,8.316539482454928e-07
1775,0.00011261261261261261,1.0001534076028982,8.307169624259771e-07
1776,0.00011254924029262804,1.0001533209210356,8.297815591495174e-07
1777,0.00011248593925759281,1.000153234337075,8.288477348041155e-07
1778,0.00011242270938729624,1.000153147850851,8.279154861666605e-07
1779,0.00011235955056179776,1.0001530614621976,8.269848091196736e-07
1780,0.00011229646266142618,1.00015297517095,8.260557008202362e-07
1781,0.0001122334455667789,1.0001528889769438,8.251281572223946e-07
1782,0.00011217049915872127,1.0001528028800142,8.242021750718223e-07
1783,0.00011210762331838565,1.000152716879998,8.232777507705093e-07
1784,0.00011204481792717087,1.0001526309767312,8.223548807301136e-07
1785,0.00011198208286674133,1.0001525451700508,8.214335617136123e-07
1786,0.0001119194180190263,1.000152459459794,8.20513790083565e-07
1787,0.00011185682326621924,1.000152373845798,8.195955623475109e-07
1788,0.00011179429849077697,1.0001522883279013,8.186788754216701e-07
1789,0.000111731843575419,1.0001522029059418,8.177637250713931e-07
1790,0.00011166945840312675,1.0001521175797583,8.168501086979299e-07
1791,0.00011160714285714287,1.0001520323491897,8.159380224395778e-07
1792,0.00011154489682097045,1.0001519472140754,8.15027462937818e-07
1793,0.00011148272017837236,1.0001518621742551,8.14118426698431e-07
1794,0.00011142061281337048,1.0001517772295692,8.132109105916097e-07
1795,0.00011135857461024499,1.0001516923798577,8.123049110847106e-07
1796,0.00011129660545353368,1.0001516076249617,8.114004247585893e-07
1797,0.00011123470522803115,1.0001515229647222,8.104974483819138e-07
1798,0.00011117287381878823,1.000151438398981,8.095959784793025e-07
1799,0.00011111111111111112,1.0001513539275797,8.086960115822314e-07
1800,0.0001110494169905608,1.0001512695503607,8.077975447157907e-07
1801,0.00011098779134295228,1.0001511852671663,8.069005741263949e-07
1802,0.00011092623405435386,1.0001511010778399,8.06005096702379e-07
1803,0.00011086474501108647,1.000151016982224,8.051111092031643e-07
1804,0.000110803324099723,1.0001509329801628,8.04218608074783e-07
1805,0.00011074197120708749,1.0001508490715003,8.033275903142951e-07
1806,0.00011068068622025457,1.0001507652560804,8.024380525192008e-07
1807,0.00011061946902654868,1.0001506815337482,8.015499913876458e-07
1808,0.0001105583195135434,1.0001505979043488,8.006634036629196e-07
1809,0.00011049723756906077,1.000150514367727,7.997782860173888e-07
1810,0.00011043622308117063,1.0001504309237288,7.988946353841653e-07
1811,0.00011037527593818985,1.0001503475722007,7.980124483498003e-07
1812,0.00011031439602868175,1.0001502643129883,7.971317219206873e-07
1813,0.00011025358324145535,1.0001501811459388,7.962524526537712e-07
1814,0.00011019283746556474,1.000150098070899,7.953746372487248e-07
1815,0.00011013215859030837,1.0001500150877163,7.94498272716273e-07
1816,0.00011007154650522841,1.0001499321962382,7.936233557190092e-07
1817,0.00011001100110011002,1.0001498493963137,7.927498833478896e-07
1818,0.00010995052226498076,1.00014976668779,7.918778519755225e-07
1819,0.00010989010989010989,1.000149684070517,7.910072588108298e-07
1820,0.0001098297638660077,1.000149601544343,7.901381004992625e-07
1821,0.00010976948408342482,1.0001495191091174,7.892703739940656e-07
1822,0.00010970927043335162,1.0001494367646906,7.884040761886409e-07
1823,0.00010964912280701755,1.000149354510912,7.875392036305417e-07
1824,0.00010958904109589041,1.0001492723476322,7.866757534414357e-07
1825,0.0001095290251916758,1.0001491902747024,7.858137226634157e-07
1826,0.00010946907498631637,1.0001491082919727,7.849531080509108e-07
1827,0.00010940919037199125,1.000149026399295,7.840939063888341e-07
1828,0.00010934937124111536,1.0001489445965213,7.832361145334071e-07
1829,0.0001092896174863388,1.0001488628835031,7.823797298649776e-07
1830,0.00010922992900054616,1.0001487812600933,7.815247486156992e-07
1831,0.0001091703056768559,1.000148699726144,7.806711682004119e-07
1832,0.00010911074740861975,1.0001486182815085,7.798189854988096e-07
1833,0.00010905125408942204,1.0001485369260399,7.789681973607995e-07
1834,0.00010899182561307903,1.0001484556595923,7.781188008083147e-07
1835,0.00010893246187363835,1.0001483744820197,7.772707928135991e-07
1836,0.00010887316276537834,1.0001482933931756,7.764241701891817e-07
1837,0.0001088139281828074,1.0001482123929153,7.755789301887778e-07
1838,0.0001087547580206634,1.0001481314810938,7.747350695746615e-07
1839,0.00010869565217391305,1.000148050657566,7.738925855655638e-07
1840,0.00010863661053775122,1.0001479699221876,7.730514750121632e-07
1841,0.00010857763300760044,1.0001478892748141,7.722117349147899e-07
1842,0.00010851871947911015,1.0001478087153022,7.713733624735643e-07
1843,0.00010845986984815619,1.0001477282435076,7.705363543487617e-07
1844,0.00010840108401084011,1.0001476478592881,7.697007080128518e-07
1845,0.00010834236186348862,1.000147567562501,7.688664202528591e-07
1846,0.00010828370330265295,1.0001474873530025,7.68033488314914e-07
1847,0.00010822510822510823,1.000147407230651,7.672019088641181e-07
1848,0.0001081665765278529,1.000147327195305,7.663716794911249e-07
1849,0.00010810810810810812,1.000147247246822,7.655427969380867e-07
1850,0.00010804970286331713,1.000147167385061,7.647152585658152e-07
1851,0.00010799136069114472,1.0001470876098812,7.638890610952408e-07
1852,0.00010793308148947653,1.0001470079211419,7.630642018900191e-07
1853,0.00010787486515641856,1.0001469283187023,7.622406781056194e-07
1854,0.0001078167115902965,1.0001468488024228,7.61418486597868e-07
1855,0.00010775862068965518,1.0001467693721628,7.605976248121709e-07
1856,0.00010770059235325795,1.0001466900277838,7.597780896769499e-07
1857,0.00010764262648008612,1.0001466107691457,7.589598785430852e-07
1858,0.00010758472296933836,1.00014653159611,7.58142988166293e-07
1859,0.00010752688172043011,1.0001464525085382,7.573274160091896e-07
1860,0.00010746910263299302,1.0001463735062917,7.565131591203458e-07
1861,0.00010741138560687433,1.0001462945892325,7.557002148678613e-07
1862,0.00010735373054213635,1.0001462157572234,7.548885801567316e-07
1863,0.0001072961373390558,1.0001461370101263,7.540782523498586e-07
1864,0.00010723860589812333,1.0001460583478048,7.532692286621209e-07
1865,0.00010718113612004288,1.0001459797701215,7.524615061203649e-07
1866,0.00010712372790573113,1.00014590127694,7.516550822075062e-07
1867,0.00010706638115631693,1.0001458228681241,7.508499538697455e-07
1868,0.00010700909577314073,1.0001457445435378,7.500461184619189e-07
1869,0.00010695187165775402,1.0001456663030457,7.492435731257169e-07
1870,0.00010689470871191876,1.000145588146512,7.484423153815124e-07
1871,0.00010683760683760684,1.0001455100738024,7.476423421312558e-07
1872,0.00010678056593699947,1.0001454320847813,7.468436508102117e-07
1873,0.00010672358591248666,1.0001453541793146,7.460462387540043e-07
1874,0.00010666666666666667,1.0001452763572678,7.45250102868428e-07
1875,0.00010660980810234542,1.0001451986185075,7.444552408482572e-07
1876,0.00010655301012253597,1.0001451209628995,7.436616498493071e-07
1877,0.00010649627263045794,1.000145043390311,7.428693270885535e-07
1878,0.000106439595529537,1.0001449659006085,7.420782698122434e-07
1879,0.00010638297872340427,1.0001448884936595,7.412884754531137e-07
1880,0.00010632642211589581,1.0001448111693314,7.404999412269574e-07
1881,0.00010626992561105207,1.0001447339274918,7.397126648116155e-07
1882,0.00010621348911311737,1.0001446567680092,7.38926642924605e-07
1883,0.00010615711252653928,1.0001445796907518,7.381418733153919e-07
1884,0.00010610079575596818,1.0001445026955882,7.37358353368721e-07
1885,0.00010604453870625664,1.0001444257823873,7.365760801292113e-07
1886,0.00010598834128245893,1.0001443489510182,7.357950511296321e-07
1887,0.00010593220338983052,1.0001442722013505,7.35015263742852e-07
1888,0.00010587612493382743,1.0001441955332537,7.34236715267733e-07
1889,0.00010582010582010582,1.000144118946598,7.334594032195953e-07
1890,0.00010576414595452142,1.0001440424412538,7.326833249913819e-07
1891,0.00010570824524312897,1.0001439660170919,7.319084776199482e-07
1892,0.00010565240359218173,1.0001438896739827,7.31134858902258e-07
1893,0.00010559662090813095,1.0001438134117973,7.30362465923242e-07
1894,0.00010554089709762533,1.0001437372304076,7.295912965244151e-07
1895,0.00010548523206751055,1.0001436611296848,7.288213476834678e-07
1896,0.00010542962572482868,1.0001435851095009,7.280526170467897e-07
1897,0.00010537407797681771,1.0001435091697284,7.272851020461717e-07
1898,0.00010531858873091101,1.0001434333102397,7.265188000557317e-07
1899,0.00010526315789473685,1.0001433575309073,7.257537085357819e-07
1900,0.00010520778537611784,1.0001432818316043,7.249898249920623e-07
1901,0.00010515247108307046,1.000143206212204,7.24227146751834e-07
1902,0.00010509721492380453,1.00014313067258,7.234656714239129e-07
1903,0.0001050420168067227,1.0001430552126065,7.227053963948602e-07
1904,0.00010498687664041995,1.0001429798321573,7.219463192175136e-07
1905,0.00010493179433368311,1.000142904531106,7.211884373566493e-07
1906,0.00010487676979549031,1.0001428293093286,7.204317482341454e-07
1907,0.00010482180293501049,1.0001427541666992,7.196762495101923e-07
1908,0.00010476689366160294,1.0001426791030932,7.189219383155251e-07
1909,0.00010471204188481676,1.0001426041183854,7.181688125660089e-07
1910,0.00010465724751439038,1.0001425292124522,7.174168696606808e-07
1911,0.00010460251046025105,1.0001424543851691,7.166661069969235e-07
1912,0.00010454783063251438,1.0001423796364124,7.159165223489097e-07
1913,0.0001044932079414838,1.000142304966059,7.151681130270016e-07
1914,0.00010443864229765013,1.0001422303739849,7.144208766567772e-07
1915,0.00010438413361169103,1.0001421558600674,7.136748107702737e-07
1916,0.00010432968179447053,1.000142081424184,7.129299129850828e-07
1917,0.00010427528675703859,1.0001420070662115,7.121861808096877e-07
1918,0.00010422094841063054,1.0001419327860281,7.114436116832794e-07
1919,0.00010416666666666667,1.000141858583512,7.107022035487797e-07
1920,0.0001041124414367517,1.0001417844585412,7.099619536717398e-07
1921,0.0001040582726326743,1.000141710410994,7.092228597858968e-07
1922,0.00010400416016640666,1.0001416364407494,7.08484919212219e-07
1923,0.00010395010395010396,1.0001415625476864,7.077481299609263e-07
1924,0.0001038961038961039,1.0001414887316844,7.07012489449168e-07
1925,0.00010384215991692627,1.0001414149926224,7.06277995270184e-07
1926,0.00010378827192527245,1.0001413413303808,7.055446450208735e-07
1927,0.00010373443983402491,1.000141267744839,7.048124362427598e-07
1928,0.00010368066355624677,1.000141194235878,7.040813669199549e-07
1929,0.00010362694300518135,1.0001411208033777,7.033514344251135e-07
1930,0.0001035732780942517,1.000141047447219,7.026226365584498e-07
1931,0.00010351966873706004,1.000140974167283,7.018949705534492e-07
1932,0.00010346611484738749,1.0001409009634512,7.011684345983009e-07
1933,0.00010341261633919339,1.0001408278356048,7.004430259893599e-07
1934,0.000103359173126615,1.0001407547836256,6.997187426503004e-07
1935,0.00010330578512396695,1.0001406818073957,6.98995581938835e-07
1936,0.00010325245224574084,1.000140608906797,6.982735418324247e-07
1937,0.00010319917440660476,1.0001405360817124,6.975526200189644e-07
1938,0.0001031459515214028,1.0001404633320248,6.968328139061936e-07
1939,0.00010309278350515464,1.0001403906576165,6.961141215077974e-07
1940,0.00010303967027305513,1.0001403180583712,6.953965402688416e-07
1941,0.00010298661174047374,1.0001402455341721,6.946800682578979e-07
1942,0.0001029336078229542,1.0001401730849029,6.93964702652746e-07
1943,0.000102880658436214,1.0001401007104476,6.932504416719953e-07
1944,0.00010282776349614396,1.000140028410691,6.925372828627014e-07
1945,0.00010277492291880781,1.0001399561855167,6.918252239053957e-07
1946,0.00010272213662044171,1.0001398840348092,6.911142624273702e-07
1947,0.00010266940451745381,1.0001398119584546,6.904043966122272e-07
1948,0.00010261672652642381,1.0001397399563368,6.896956237347311e-07
1949,0.00010256410256410257,1.0001396680283412,6.889879417448195e-07
1950,0.00010251153254741159,1.0001395961743542,6.88281348489698e-07
1951,0.00010245901639344262,1.0001395243942612,6.875758416102566e-07
1952,0.00010240655401945725,1.0001394526879481,6.868714188604691e-07
1953,0.0001023541453428864,1.0001393810553016,6.861680783449802e-07
1954,0.00010230179028132993,1.0001393094962079,6.854658171291582e-07
1955,0.00010224948875255624,1.000139238010554,6.847646337665281e-07
1956,0.0001021972406745018,1.0001391665982269,6.840645256427527e-07
1957,0.00010214504596527068,1.0001390952591136,6.833654906696226e-07
1958,0.00010209290454313425,1.0001390239931016,6.826675266405735e-07
1959,0.00010204081632653062,1.000138952800079,6.819706314169581e-07
1960,0.00010198878123406426,1.0001388816799335,6.812748028506315e-07
1961,0.00010193679918450561,1.0001388106325528,6.805800386382008e-07
1962,0.00010188487009679063,1.0001387396578258,6.798863366169481e-07
1963,0.00010183299389002037,1.0001386687556413,6.79193694598403e-07
1964,0.00010178117048346057,1.0001385979258877,6.785021107403943e-07
1965,0.00010172939979654121,1.0001385271684542,6.778115823682828e-07
1966,0.00010167768174885614,1.00013845648323,6.771221077391195e-07
1967,0.0001016260162601626,1.000138385870105,6.764336845687049e-07
1968,0.00010157440325038091,1.0001383153289682,6.757463108085768e-07
1969,0.00010152284263959392,1.0001382448597105,6.750599840377577e-07
1970,0.00010147133434804668,1.0001381744622215,6.743747027089998e-07
1971,0.00010141987829614606,1.0001381041363917,6.736904639237399e-07
1972,0.00010136847440446022,1.0001380338821115,6.730072661901355e-07
1973,0.00010131712259371835,1.0001379636992722,6.72325107337244e-07
1974,0.00010126582278481013,1.0001378935877652,6.716439849588418e-07
1975,0.00010121457489878543,1.0001378235474807,6.70963897028739e-07
1976,0.00010116337885685383,1.0001377535783111,6.702848416064354e-07
1977,0.00010111223458038423,1.0001376836801479,6.69606816600518e-07
1978,0.00010106114199090451,1.0001376138528832,6.689298197316895e-07
1979,0.00010101010101010101,1.000137544096409,6.68253849145349e-07
1980,0.00010095911155981827,1.0001374744106182,6.675789026282558e-07
1981,0.00010090817356205853,1.0001374047954024,6.669049781193049e-07
1982,0.00010085728693898135,1.000137335250655,6.662320736611664e-07
1983,0.00010080645161290323,1.0001372657762693,6.655601869802422e-07
1984,0.00010075566750629723,1.0001371963721382,6.648893161076136e-07
1985,0.00010070493454179255,1.0001371270381556,6.64219459543014e-07
1986,0.00010065425264217414,1.0001370577742146,6.635506142525335e-07
1987,0.0001006036217303823,1.00013698858021,6.62882779004241e-07
1988,0.00010055304172951233,1.0001369194560354,6.622159513365192e-07
1989,0.00010050251256281407,1.0001368504015848,6.615501295630161e-07
1990,0.00010045203415369161,1.0001367814167532,6.608853111970963e-07
1991,0.00010040160642570282,1.0001367125014353,6.602214945516611e-07
1992,0.00010035122930255896,1.000136643655526,6.595586774948412e-07
1993,0.00010030090270812438,1.0001365748789206,6.588968581232802e-07
1994,0.00010025062656641604,1.0001365061715144,6.582360343861614e-07
1995,0.0001002004008016032,1.0001364375332034,6.575762043549912e-07
1996,0.00010015022533800701,1.0001363689638831,6.569173658914489e-07
1997,0.0001001001001001001,1.0001363004634491,6.562595171035758e-07
1998,0.00010005002501250626,1.0001362320317984,6.556026560678507e-07
1999,0.0001,1.0001361636688268,6.549467805804583e-07
